time,effector_velocity,contact_force
11.712499999999656,"[0.01502276356534109, -0.02816568514206128]",0.0
11.716666666666322,"[0.015024148338844046, -0.028166353732248302]",0.0
11.720833333332989,"[0.01502552906979247, -0.028167020402409308]",0.0
11.724999999999655,"[0.015026905586925439, -0.02816768526613579]",0.0
11.729166666666321,"[0.015028278129841328, -0.028168348219174858]",0.0
11.733333333332988,"[0.0150296465254534, -0.028169009375554246]",0.0
11.737499999999654,"[0.015031010736250829, -0.02816966877721234]",0.0
11.74166666666632,"[0.01503237087140439, -0.028170326388253175]",0.0
11.745833333332987,"[0.015033726964451183, -0.02817098221259513]",0.0
11.749999999999654,"[0.015035079048178409, -0.02817163625433468]",0.0
11.75416666666632,"[0.015036427154643355, -0.02817228851773751]",0.0
11.758333333332986,"[0.015037771315192757, -0.028172939007229676]",0.0
11.762499999999653,"[0.015039111283253281, -0.02817358787373735]",0.0
11.76666666666632,"[0.015040447374121177, -0.028174234971264617]",0.0
11.770833333332986,"[0.015041779412345024, -0.028174880412706327]",0.0
11.774999999999652,"[0.015043107636878661, -0.02817552409205468]",0.0
11.779166666666319,"[0.015044431870530226, -0.028176166122641403]",0.0
11.783333333332985,"[0.015045752072896735, -0.0281768065453559]",0.0
11.787499999999651,"[0.015047068351533086, -0.028177445322884305]",0.0
11.791666666666318,"[0.015048380737774432, -0.02817808245791438]",0.0
11.795833333332984,"[0.015049689262245699, -0.028178717953313]",0.0
11.79999999999965,"[0.01505099395488069, -0.02817935181211752]",0.0
11.804166666666317,"[0.015052294844940431, -0.028179984037527486]",0.0
11.808333333332984,"[0.015053591681444455, -0.02818061477996298]",0.0
11.81249999999965,"[0.015054884780103417, -0.028181243891472082]",0.0
11.816666666666316,"[0.015056173888002912, -0.028181871523026068]",0.0
11.820833333332983,"[0.01505745911339155, -0.028182497635426157]",0.0
11.82499999999965,"[0.015058740694419396, -0.028183122121104562]",0.0
11.829166666666316,"[0.015060018449263595, -0.028183745093011546]",0.0
11.833333333332982,"[0.015061292408199586, -0.02818436655242469]",0.0
11.837499999999649,"[0.015062562526787383, -0.028184986539659534]",0.0
11.841666666666315,"[0.015063828910096453, -0.02818560501636621]",0.0
11.845833333332981,"[0.0150650913047519, -0.028186222132075986]",0.0
11.849999999999648,"[0.01506635002803158, -0.028186837736753102]",0.0
11.854166666666314,"[0.0150676051065885, -0.028187451832719496]",0.0
11.85833333333298,"[0.015068856358574474, -0.02818806453138151]",0.0
11.862499999999647,"[0.015070104023417985, -0.028188675723165992]",0.0
11.866666666666314,"[0.01507134784319547, -0.028189285558918187]",0.0
11.87083333333298,"[0.015072587924566281, -0.02818989399827769]",0.0
11.874999999999647,"[0.015073824505379958, -0.028190500932120346]",0.0
11.879166666666313,"[0.015075057399611246, -0.0281911064730547]",0.0
11.88333333333298,"[0.01507628663537814, -0.028191710621397623]",0.0
11.887499999999646,"[0.015077511881698166, -0.028192313565060058]",0.0
11.891666666666312,"[0.015078733534286718, -0.02819291511175032]",0.0
11.895833333332979,"[0.015079951619026472, -0.02819351526249904]",0.0
11.899999999999645,"[0.015081166161202792, -0.028194114018497335]",0.0
11.904166666666312,"[0.015082376900889528, -0.028194711529715432]",0.0
11.908333333332978,"[0.015083584230145186, -0.02819530760545451]",0.0
11.912499999999644,"[0.015084787810058111, -0.028195902436551935]",0.0
11.91666666666631,"[0.015085987671596957, -0.028196496020512645]",0.0
11.920833333332977,"[0.015087184205657432, -0.028197088166994455]",0.0
11.924999999999644,"[0.015088377070507343, -0.028197679067698333]",0.0
11.92916666666631,"[0.015089566370495352, -0.028198268681464182]",0.0
11.933333333332977,"[0.015090752131847684, -0.028198857007746075]",0.0
11.937499999999643,"[0.015091934304773541, -0.028199444085456105]",0.0
11.94166666666631,"[0.015093112991864464, -0.028200029873978696]",0.0
11.945833333332976,"[0.015094287930590394, -0.028200614522672012]",0.0
11.949999999999642,"[0.0150954594399613, -0.028201197877965718]",0.0
11.954166666666309,"[0.015096627331246016, -0.02820178005047205]",0.0
11.958333333332975,"[0.015097791844746009, -0.028202360927423335]",0.0
11.962499999999642,"[0.015098952714412039, -0.028202940659301713]",0.0
11.966666666666308,"[0.015100110257644125, -0.028203519093049616]",0.0
11.970833333332974,"[0.015101264282565748, -0.028204096340264256]",0.0
11.97499999999964,"[0.015102414739305667, -0.0282046724385303]",0.0
11.979166666666307,"[0.015103561731418844, -0.028205247345598438]",0.0
11.983333333332974,"[0.015104705283640949, -0.02820582106005859]",0.0
11.98749999999964,"[0.01510584534401109, -0.02820639362018052]",0.0
11.991666666666307,"[0.01510698201440737, -0.028206964984262464]",0
11.995833333332973,"[0.015108115028153311, -0.028207535301667648]",0
11.99999999999964,"[0.015109244705678428, -0.02820810441708584]",0
12.004166666666306,"[0.01511037106857853, -0.028208672330146716]",0
12.008333333332972,"[0.015111493924042338, -0.02820923915145628]",0
12.012499999999639,"[0.01511261351279301, -0.02820980476682118]",0
12.016666666666305,"[0.01511372956399575, -0.028210369326955444]",0
12.020833333332972,"[0.015114842181930497, -0.028210932788111983]",0
12.024999999999638,"[0.01511595131479263, -0.028211495187254746]",0
12.029166666666304,"[0.015117057357121396, -0.028212056330280948]",0
12.03333333333297,"[0.015118159955765952, -0.02821261640988729]",0
12.037499999999637,"[0.015119258921036402, -0.02821317553393953]",0
12.041666666666304,"[0.015120354575952509, -0.028213733545071867]",0
12.04583333333297,"[0.015121446942300793, -0.028214290441634246]",0
12.049999999999637,"[0.015122536041338518, -0.02821484622214609]",0
12.054166666666303,"[0.01512362189380833, -0.028215400885289357]",0
12.05833333333297,"[0.01512470422686995, -0.028215954581207684]",0
12.062499999999636,"[0.015125783361907105, -0.028216507153105898]",0
12.066666666666302,"[0.015126859024394656, -0.02821705875170755]",0
12.070833333332969,"[0.015127931318530644, -0.028217609332137527]",0
12.074999999999635,"[0.015129000484990766, -0.0282181587790953]",0.0
12.079166666666302,"[0.0151300663242066, -0.02821870720423786]",0.0
12.083333333332968,"[0.015131128781705742, -0.028219254644238096]",0.0
12.087499999999634,"[0.015132187959664728, -0.028219801054933855]",0.0
12.0916666666663,"[0.015133243802283397, -0.028220346473473414]",0.0
12.095833333332967,"[0.01513429641069247, -0.028220890856074637]",0.0
12.099999999999634,"[0.015135345805557775, -0.02822143420032183]",0.0
12.1041666666663,"[0.015136391711353381, -0.028221976656116962]",0.0
12.108333333332967,"[0.015137434452037734, -0.02822251806474231]",0.0
12.112499999999633,"[0.015138474046526846, -0.028223058424416164]",0.0
12.1166666666663,"[0.01513951021687824, -0.028223597885883252]",0.0
12.120833333332966,"[0.01514054306753369, -0.028224136403124784]",0
12.124999999999632,"[0.015141572840773183, -0.028224673859258427]",0
12.129166666666299,"[0.015142599256182145, -0.028225210405907534]",0
12.133333333332965,"[0.015143622416703684, -0.028225745997609752]",0
12.137499999999632,"[0.015144642641793736, -0.028226280477716054]",0
12.141666666666298,"[0.014034445447309843, -0.028736564250787373]",0
12.145833333332964,"[0.01076077951894025, -0.030237309078958885]",0
12.14999999999963,"[0.010749403241891003, -0.030238636437008807]",0
12.154166666666297,"[0.010739987675669404, -0.03023907915303297]",0
12.158333333332964,"[0.01073059612800943, -0.030239526654061776]",0
12.16249999999963,"[0.01072122737281528, -0.030239979272718927]",0
12.166666666666297,"[0.010711881342204585, -0.03024043680821471]",0
12.170833333332963,"[0.010702557978120817, -0.030240899083188184]",0
12.17499999999963,"[0.010693257215646974, -0.03024136590057166]",0
12.179166666666296,"[0.010683978994206714, -0.030241837072663973]",0
12.183333333332962,"[0.010674723256354858, -0.030242312420779592]",0
12.187499999999629,"[0.010665489943739318, -0.03024279176118841]",0
12.191666666666295,"[0.01065627899611399, -0.030243274904599014]",0
12.195833333332962,"[0.010647090361243606, -0.030243761681903302]",0
12.199999999999628,"[0.010637923982684566, -0.030244251911340513]",0
12.204166666666294,"[0.010628779806271867, -0.030244745417006676]",0
12.208333333332961,"[0.010619657781839886, -0.03024524203161736]",0
12.212499999999627,"[0.010610557856068133, -0.030245741579037696]",0
12.216666666666294,"[0.010601479980840744, -0.030246243895752613]",0
12.22083333333296,"[0.010592424106503268, -0.030246748813093662]",0
12.224999999999627,"[0.010583390182980679, -0.030247256160281788]",0
12.229166666666293,"[0.010574378166848942, -0.030247765783151977]",0
12.23333333333296,"[0.010565388008644802, -0.030248277510447667]",0
12.237499999999626,"[0.010556419662940426, -0.030248791180546943]",0
12.241666666666292,"[0.010547473087938295, -0.030249306640629418]",0
12.245833333332959,"[0.010538548240060192, -0.03024982373254305]",0
12.249999999999625,"[0.010529645079439319, -0.030250342306906527]",0
12.254166666666292,"[0.010520763557599452, -0.030250862189586673]",0
12.258333333332958,"[0.010511903643857472, -0.03025138325385774]",0
12.262499999999624,"[0.010503065292724836, -0.03025190533294205]",0
12.266666666666291,"[0.010494248468643916, -0.030252428283950753]",0
12.270833333332957,"[0.01048545313775401, -0.03025295197000476]",0
12.274999999999624,"[0.010476679254903244, -0.03025347622051911]",0
12.27916666666629,"[0.010467926795397514, -0.030254000921483955]",0
12.283333333332957,"[0.010459195717486757, -0.030254525909324873]",0
12.287499999999623,"[0.01045048599093696, -0.030255051053616533]",0
12.29166666666629,"[0.010441797580192987, -0.030255576205158254]",0
12.295833333332956,"[0.010433130458134128, -0.030256101240885604]",0
12.299999999999622,"[0.010424484590855659, -0.030256626014545922]",0
12.304166666666289,"[0.010415859953248719, -0.030257150406009504]",0
12.308333333332955,"[0.010407256512807554, -0.03025767427200742]",0
12.312499999999622,"[0.010398674239353218, -0.030258197474992334]",0
12.316666666666288,"[0.010390113108985462, -0.03025871989500355]",0
12.320833333332954,"[0.010381573093965554, -0.03025924139941205]",0
12.324999999999621,"[0.01037305416591734, -0.030259761852676162]",0
12.329166666666287,"[0.010364556302543466, -0.030260281137055065]",0
12.333333333332954,"[0.010356079484382713, -0.030260799140270793]",0
12.33749999999962,"[0.010347623680110829, -0.030261315716782193]",0
12.341666666666287,"[0.010339188870505533, -0.030261830752722256]",0
12.345833333332953,"[0.010330775037091794, -0.03026234413808578]",0
12.34999999999962,"[0.010322382157130007, -0.03026285574736766]",0
12.354166666666286,"[0.01031401020823957, -0.030263365456560037]",0
12.358333333332952,"[0.010305659174704117, -0.03026387315949188]",0
12.362499999999619,"[0.010297329035793636, -0.03026437873459457]",0
12.366666666666285,"[0.010289019777271249, -0.03026488207829993]",0
12.370833333332952,"[0.010280731378950907, -0.03026538306932185]",0
12.374999999999618,"[0.010272463822625642, -0.03026588158966345]",0
12.379166666666285,"[0.010264217095849532, -0.03026637753978479]",0
12.383333333332951,"[0.010255991181753419, -0.030266870804103604]",0
12.387499999999617,"[0.010247786069809025, -0.03026736128532754]",0
12.391666666666284,"[0.010239601744019992, -0.030267848870432275]",0
12.39583333333295,"[0.010231438194657163, -0.03026833346217217]",0
12.399999999999617,"[0.01022329540799016, -0.030268814952057185]",0
12.404166666666283,"[0.010215173369579954, -0.030269293228071238]",0
12.40833333333295,"[0.01020707207245122, -0.030269768198881553]",0
12.412499999999616,"[0.010198991504117415, -0.030270239757063114]",0
12.416666666666282,"[0.010190931658858308, -0.030270707813612085]",0
12.420833333332949,"[0.010182892525525684, -0.03027117226324477]",0
12.424999999999615,"[0.010174874099751974, -0.03027163301918593]",0
12.429166666666282,"[0.010166876370948362, -0.030272089975875244]",0
12.433333333332948,"[0.010158899330779209, -0.030272543033555085]",0
12.437499999999615,"[0.010150942975730022, -0.03027299210653216]",0
12.441666666666281,"[0.010143007304269463, -0.030273437112273663]",0
12.445833333332947,"[0.010135092302718588, -0.03027387793406906]",0
12.449999999999614,"[0.010127197976624286, -0.03027431450949472]",0
12.45416666666628,"[0.01011932431390629, -0.03027474672352247]",0
12.458333333332947,"[0.010111471314099327, -0.030275174495746206]",0
12.462499999999613,"[0.010103638979429511, -0.03027559775136321]",0
12.46666666666628,"[0.010095827304466882, -0.030276016393871796]",0
12.470833333332946,"[0.01008803629183847, -0.03027643034804351]",0
12.474999999999612,"[0.010080265938898974, -0.03027683952413195]",0
12.479166666666279,"[0.010072516242376183, -0.030277243828261483]",0
12.483333333332945,"[0.010064787205453403, -0.030277643185884252]",0
12.487499999999612,"[0.01005707882751181, -0.03027803750992959]",0
12.491666666666278,"[0.010049391113747141, -0.03027842673018884]",0
12.495833333332945,"[0.010041724063670897, -0.030278810758943165]",0
12.499999999999611,"[0.010034077682790523, -0.03027918952534155]",0
12.504166666666277,"[0.010026451971894345, -0.03027956294332406]",0
12.508333333332944,"[0.010018846938965348, -0.030279930949007192]",0
12.51249999999961,"[0.01001126258505591, -0.03028029345547466]",0
12.516666666666277,"[0.010003698912265036, -0.030280650379367034]",0
12.520833333332943,"[0.009996155929721622, -0.030281001656851325]",0
12.52499999999961,"[0.009988633646988506, -0.030281347224949302]",0
12.529166666666276,"[0.00998113206672241, -0.030281687000194416]",0
12.533333333332942,"[0.009973651194174909, -0.03028202090492906]",0
12.537499999999609,"[0.009966191040444387, -0.030282348878798455]",0
12.541666666666275,"[0.009958751616065608, -0.030282670859742313]",0
12.545833333332942,"[0.009951332926916637, -0.030282986769825913]",0
12.549999999999608,"[0.009943934979880352, -0.03028329653467578]",0
12.554166666666275,"[0.009936557787306503, -0.030283600094580344]",0
12.558333333332941,"[0.009929201356343467, -0.03028389737399804]",0
12.562499999999607,"[0.009921865700786275, -0.030284188317598187]",0
12.566666666666274,"[0.009914550828931917, -0.03028447285121434]",0
12.57083333333294,"[0.009907256755718602, -0.03028475092099921]",0
12.574999999999607,"[0.009899983489992326, -0.030285022454380243]",0
12.579166666666273,"[0.007722977952627831, -0.031094532300557923]",0
12.58333333333294,"[0.005745085522632379, -0.03182433661472556]",0
12.587499999999606,"[0.005748893960955897, -0.03180279830029845]",0
12.591666666666272,"[0.005731412836432454, -0.03178947521766673]",0
12.595833333332939,"[0.005705083390054388, -0.03177952747932052]",0
12.599999999999605,"[0.00583288913191982, -0.03171189582105335]",0
12.604166666666272,"[0.005764153198612376, -0.031718776482340755]",0
12.608333333332938,"[0.005768045656472452, -0.03169838571797321]",0
12.612499999999605,"[0.005771961328198542, -0.031678213163101626]",0
12.616666666666271,"[0.005775901989856472, -0.03165825548260889]",0
12.620833333332937,"[0.005779867376803052, -0.03163851007243734]",0
12.624999999999604,"[0.005783857235284668, -0.03161897442983197]",0
12.62916666666627,"[0.0057878713073638, -0.03159964605067664]",0
12.633333333332937,"[0.005791909345270666, -0.03158052249738572]",0
