time,effector_velocity,contact_force
9.62916666666644,"[-0.014593867279302165, -0.0322196179890571]",0.0
9.633333333333107,"[-0.014145909805869735, -0.0319501768378365]",0.0
9.637499999999774,"[-0.013708249200761673, -0.031690877408843646]",0.0
9.64166666666644,"[-0.01328061652908472, -0.03144139204861158]",0.0
9.645833333333107,"[-0.012862749959653835, -0.03120140325714314]",0.0
9.649999999999773,"[-0.012454394772677594, -0.030970603529564208]",0.0
9.65416666666644,"[-0.012055303113079752, -0.030748694986198984]",0.0
9.658333333333106,"[-0.011665233892628381, -0.030535389137115086]",0.0
9.662499999999772,"[-0.011283952360753158, -0.03033040636983605]",0.0
9.666666666666439,"[-0.010911230347489259, -0.030133476018742597]",0.0
9.670833333333105,"[-0.010546845811832573, -0.029944335844840266]",0.0
9.674999999999772,"[-0.010190582511950165, -0.029762731627344045]",0.0
9.679166666666438,"[-0.00984223045320857, -0.029588417424775]",0.0
9.683333333333104,"[-0.00950158497623848, -0.029421154678100442]",0.0
9.68749999999977,"[-0.009168447052224624, -0.02926071235259204]",0.0
9.691666666666437,"[-0.008842623156681587, -0.02910686672214245]",0.0
9.695833333333104,"[-0.008523925066029999, -0.028959401092242713]",0.0
9.69999999999977,"[-0.008212169489339815, -0.02881810538753909]",0.0
9.704166666666437,"[-0.010926181546597732, -0.029335358887771293]",2.515166227330059
9.708333333333103,"[-0.011317912038606251, -0.029724116232682403]",0.1585484713968247
9.71249999999977,"[-0.01150795181880414, -0.030058732198929895]",0.0
9.716666666666436,"[-0.011313077413891363, -0.02990198754250899]",0.15339298040190055
9.720833333333102,"[-0.011501580154425987, -0.030232049380838164]",0.00041160295540639593
9.724999999999769,"[-0.011682674677492566, -0.030552470043478448]",0.0
9.729166666666435,"[-0.011293806869384394, -0.030342076471932492]",0.0
9.733333333333102,"[-0.011390558091775149, -0.03024016351359519]",0.397916723226357
9.737499999999768,"[-0.011873123788331214, -0.030623301287972613]",0.2503842658100467
9.741666666666434,"[-0.01204269141457064, -0.030929740656696215]",0.0
9.7458333333331,"[-0.011918608891221398, -0.030764199313197113]",0.2310689004010696
9.749999999999767,"[-0.01208719373996955, -0.031066607804643105]",0.0013870813331982802
9.754166666666434,"[-0.012247810690562855, -0.03135994473998299]",0.0
9.7583333333331,"[-0.01212961217547358, -0.031184952564853947]",0.24374206999267548
9.762499999999767,"[-0.012563922842126924, -0.03152998943161094]",0.23136444686614777
9.766666666666433,"[-0.012710467261901325, -0.03180709976388267]",0.0
9.7708333333331,"[-0.012571860320685514, -0.03161362013982497]",0.23970071429325404
9.774999999999766,"[-0.012716972465133031, -0.03188796633703919]",0.0
9.779166666666432,"[-0.01258105303126632, -0.03169322677294368]",0.24316816233388308
9.783333333333099,"[-0.01272474424456079, -0.031964883924652174]",0.0
9.787499999999765,"[-0.012591066361030424, -0.03176887416939898]",0.24624274779727295
9.791666666666432,"[-0.012733355500152019, -0.032037920273194236]",0.0
9.795833333333098,"[-0.01260154638923282, -0.03184064497802292]",0.2489810545689663
9.799999999999764,"[-0.012742457945613581, -0.03210715954884866]",0.0
9.80416666666643,"[-0.012612206380555758, -0.031908635133274924]",0.25143121258436507
9.808333333333097,"[-0.012751769509556215, -0.03217269856911273]",0.0
9.812499999999764,"[-0.012622815747721915, -0.031972950946654324]",0.25363347727709107
9.81666666666643,"[-0.012761062909880529, -0.03223464354929855]",0.0
9.820833333333097,"[-0.012633190442381743, -0.03203370574985367]",0.255622346498705
9.824999999999763,"[-0.012770156391417138, -0.03229310703362955]",0.0
9.82916666666643,"[-0.012595021141335098, -0.03208095522833859]",0.21760072977110456
9.833333333333096,"[-0.012731745700035622, -0.032338855200942054]",0.0
9.837499999999762,"[-0.012645256647871176, -0.0321444756460506]",0.2910616375893839
9.841666666666429,"[-0.012779916451438193, -0.03239961685290769]",0.0
9.845833333333095,"[-0.01262360119011572, -0.032188935355364726]",0.2351423924334461
9.849999999999762,"[-0.01275772966864087, -0.03244246615381351]",0.0
9.854166666666428,"[-0.012669970463069126, -0.03224544697940192]",0.2920279548899331
9.858333333333094,"[-0.012802165225746993, -0.032496409547169175]",0.0
9.862499999999761,"[-0.01235699466230449, -0.03222197790675755]",0.0
9.866666666666427,"[-0.011922374246954262, -0.031957699374310936]",0.0
9.870833333333094,"[-0.011498024247434938, -0.031703246931940515]",0.0
9.87499999999976,"[-0.011083672351936906, -0.03145830369352668]",0.0
9.879166666666427,"[-0.010679053614627254, -0.031222562697485256]",0.0
9.883333333333093,"[-0.010283910516788567, -0.030995726802161422]",0.0
9.88749999999976,"[-0.009897992367123468, -0.030777508035077936]",0.0
9.891666666666426,"[-0.009521055232409627, -0.030567627393954883]",0.0
9.895833333333092,"[-0.00915286210057995, -0.03036581484678323]",0.0
9.899999999999759,"[-0.008793182234131329, -0.030171808660944613]",0.0
9.904166666666425,"[-0.008441791114228223, -0.029985355233264403]",0.0
9.908333333333092,"[-0.008098470559333772, -0.02980620906982704]",0.0
9.912499999999758,"[-0.007763008208527043, -0.029634132240407653]",0.0
9.916666666666424,"[-0.007435197706953571, -0.029468894424163356]",0.0
9.920833333333091,"[-0.00838416674749646, -0.02968213397676428]",0.9634574200942968
9.924999999999757,"[-0.010032274637418442, -0.0304377044219249]",1.0730417242370436
9.929166666666424,"[-0.010228524839411703, -0.03074762153181409]",0.0
9.93333333333309,"[-0.01014227545923396, -0.030619292525161615]",0.22899943305183668
9.937499999999757,"[-0.010334223857980203, -0.030923388893005332]",0.0
9.941666666666423,"[-0.010305491821874029, -0.03080670104254817]",0.27665928392647315
9.94583333333309,"[-0.010492056934407527, -0.031104304051408085]",0.0
9.949999999999756,"[-0.010422381171673281, -0.03097061485881976]",0.2501901456053747
9.954166666666422,"[-0.010604664598874653, -0.031262699224693685]",0.0
9.958333333333089,"[-0.010202107913177166, -0.0310306588626679]",0.0
9.962499999999755,"[-0.00980903364277753, -0.030807397147320927]",0.0
9.966666666666422,"[-0.009425190132927183, -0.030592630096910448]",0.0
9.970833333333088,"[-0.009050332642493894, -0.03038608267434611]",0.0
9.974999999999755,"[-0.008684223131051327, -0.03018748847829876]",0.0
9.979166666666421,"[-0.008326629841721462, -0.029996589271723644]",0.0
9.983333333333087,"[-0.007977327743360595, -0.02981313522686427]",0.0
9.987499999999754,"[-0.007636097588135719, -0.029636884028937327]",0.0
9.99166666666642,"[-0.007302726397078213, -0.029467601167824098]",0.0
9.995833333333087,"[-0.00697700693644018, -0.029305059398164485]",0.0
9.999999999999753,"[-0.0066587376501933936, -0.029149038582384854]",0.0
10.00416666666642,"[-0.006347722352739397, -0.028999325340003088]",0.0
10.008333333333086,"[-0.0060437705548950955, -0.02885571322337048]",0.0
10.012499999999752,"[-0.00574669689307588, -0.028718002156291916]",0.0
10.016666666666419,"[-0.005456320986973731, -0.02858599823177692]",0.0
10.020833333333085,"[-0.007163808700962452, -0.029193634034263127]",1.3889673919416345
10.024999999999752,"[-0.007638731787494652, -0.029629868534259064]",0.15036207366570029
10.029166666666418,"[-0.0078842944142926, -0.029972096587773542]",0.0
10.033333333333085,"[-0.007538756660259025, -0.02979065504427566]",0.0
10.037499999999751,"[-0.007642988068452478, -0.029779361310605316]",0.3072330904882834
10.041666666666417,"[-0.007886461288799086, -0.030117243814365313]",0.0
10.045833333333084,"[-0.007570646188804989, -0.029943934648605026]",0.02257037348593332
10.04999999999975,"[-0.007813521713215357, -0.030278331654789246]",0.0
10.054166666666417,"[-0.007736665430230272, -0.03019055146040125]",0.18898974389528012
10.058333333333083,"[-0.00797352965720887, -0.030517285165705392]",0.0
10.06249999999975,"[-0.0076640233150703264, -0.030338706203167077]",0.03200384105467172
10.066666666666416,"[-0.007900449225669317, -0.030662304079663312]",0.0
10.070833333333082,"[-0.007820685792240791, -0.03056623085927946]",0.19144493704290888
10.074999999999749,"[-0.008051453171541522, -0.030882665692168555]",0.0
10.079166666666415,"[-0.007688801944479937, -0.03067748618314277]",0.0
10.083333333333082,"[-0.007595438487365682, -0.030574866781579363]",0.18104124423552187
10.087499999999748,"[-0.008183522878642775, -0.03102070975982344]",0.24551292747550146
10.091666666666415,"[-0.008401991950618108, -0.03132233094173166]",0.0
10.095833333333081,"[-0.008113434777995887, -0.03113483780111284]",0.06042340404774011
10.099999999999747,"[-0.008331972068970954, -0.031434095787524326]",0.00017092921200886248
10.104166666666414,"[-0.008542847559278281, -0.03172435844174409]",0.0
10.10833333333308,"[-0.00844094002051409, -0.03159615304650596]",0.1956697229955085
10.112499999999747,"[-0.008716534173051035, -0.03190562567422678]",0.04796851082241141
10.116666666666413,"[-0.0089146295395035, -0.03218087335977232]",0.0
10.12083333333308,"[-0.008715909756942634, -0.03200763571467985]",0.1378978072667232
10.124999999999746,"[-0.00891256545792582, -0.03227995823557786]",0.0
10.129166666666412,"[-0.008717827239011686, -0.032106296395556316]",0.14178972499387857
10.133333333333079,"[-0.008913023315487406, -0.032375738869741405]",0.0
10.137499999999745,"[-0.008721662053728402, -0.03220149269368327]",0.1452641162506293
10.141666666666412,"[-0.00891539174801277, -0.0324681089673599]",0.0
10.145833333333078,"[-0.0086396472720018, -0.032262015613065645]",0.08797819027102362
10.149999999999745,"[-0.008833924547267715, -0.03252741779007387]",0.0
10.154166666666411,"[-0.008684427567209737, -0.03236552183643385]",0.17510199088413558
10.158333333333077,"[-0.008876352629675935, -0.03262750574034901]",0.0
10.162499999999744,"[-0.008676398716819397, -0.032445599897183146]",0.1419570025783708
10.16666666666641,"[-0.008867229585645581, -0.032705199989923106]",0.0
10.170833333333077,"[-0.0087182355407968, -0.03254008714134022]",0.1779496757020253
10.174999999999743,"[-0.008906850820164831, -0.032796488985343625]",0.0
10.17916666666641,"[-0.008708557101473146, -0.03261193224541914]",0.14560936871080352
10.183333333333076,"[-0.00889618383887792, -0.0328661396831597]",0.0
10.187499999999742,"[-0.008747083825187178, -0.032697915989510704]",0.18019851540427806
10.191666666666409,"[-0.00893263424192133, -0.03294913785069792]",0.0
10.195833333333075,"[-0.00873612947059161, -0.03276229308310483]",0.14916371607621334
10.199999999999742,"[-0.008920782911863438, -0.03301149005278849]",0.0
10.204166666666408,"[-0.008771576729049173, -0.03284045494091623]",0.18227862632214997
10.208333333333075,"[-0.008954282288547813, -0.03308686195221339]",0.0
10.212499999999741,"[-0.0085363911121176, -0.032818025903231546]",0.0
10.216666666666407,"[-0.00812887419027152, -0.0325588168381845]",0.0
10.220833333333074,"[-0.007731450217652914, -0.03230892662265912]",0.0
10.22499999999974,"[-0.0073438454020800705, -0.03206805664711097]",0.0
10.229166666666407,"[-0.006965793599002054, -0.03183591778803979]",0.0
10.233333333333073,"[-0.0065970359520287295, -0.03161222997802731]",0.0
10.23749999999974,"[-0.00623732066193222, -0.03139672188607143]",0.0
10.241666666666406,"[-0.005886402979968288, -0.031189130783656434]",0.0
10.245833333333072,"[-0.00554404504858127, -0.03098920229334273]",0.0
10.249999999999739,"[-0.005210015154570955, -0.030796689673224086]",0.0
10.254166666666405,"[-0.004884088424499689, -0.030611354262213706]",0.0
10.258333333333072,"[-0.00456604617770873, -0.03043296485295524]",0.0
10.262499999999738,"[-0.004255675502378563, -0.030261297250625555]",0.0
10.266666666666405,"[-0.003952769501931429, -0.030096134372447084]",0.0
10.270833333333071,"[-0.005547643540921682, -0.030715968315306753]",1.213193248189939
10.274999999999737,"[-0.0065415480866583275, -0.03133316630373242]",0.4683599830054574
10.279166666666404,"[-0.006779871497662163, -0.03162735773723347]",0.0
10.28333333333307,"[-0.006530455686573114, -0.03145576835915549]",0.07635660856865181
10.287499999999737,"[-0.006767373970058225, -0.03174680467297408]",0.0
10.291666666666403,"[-0.006755826152223138, -0.03166958883760305]",0.23061120555775347
10.29583333333307,"[-0.006985732272127707, -0.03195315681799905]",0.0
10.299999999999736,"[-0.006759534991946498, -0.031784404106691574]",0.0973663541174093
10.304166666666402,"[-0.006987804579018491, -0.03206482151991624]",0.0
10.308333333333069,"[-0.006608247865331365, -0.03183217619945243]",0.0
10.312499999999735,"[-0.006238093733540723, -0.03160797361645166]",0.0
10.316666666666402,"[-0.005877086734305677, -0.03139194295676529]",0.0
10.320833333333068,"[-0.005524978206831456, -0.031183821700695967]",0.0
10.324999999999735,"[-0.005181526727431942, -0.030983355857220424]",0.0
10.329166666666401,"[-0.004846497242402296, -0.030790299158850003]",0.0
10.333333333333067,"[-0.004519661338660079, -0.03060441316565029]",0.0
10.337499999999734,"[-0.004200797027000066, -0.030425466986183265]",0.0
10.3416666666664,"[-0.003889688287740856, -0.030253236815833598]",0.0
10.345833333333067,"[-0.003586125269594693, -0.030087505997049128]",0.0
10.349999999999733,"[-0.0032899037539545293, -0.029928064502030612]",0.0
10.3541666666664,"[-0.0030008254656165405, -0.029774709089279636]",0.0
10.358333333333066,"[-0.0027186974929530143, -0.02962724275926614]",0.0
10.362499999999732,"[-0.0024433323093887727, -0.02948547469013326]",0.0
10.366666666666399,"[-0.002174547416679681, -0.029349219878124853]",0.0
10.370833333333065,"[-0.0030995956625826885, -0.029769092003132533]",0.7096569652110949
10.374999999999732,"[-0.004192481493710199, -0.030481248721815037]",0.4623826265991915
10.379166666666398,"[-0.004481977468607807, -0.0308083572716314]",0.0
10.383333333333065,"[-0.0041575318375885895, -0.030623494549304936]",0.0
10.387499999999731,"[-0.003988835056351964, -0.03051398925569996]",0.08809285383643732
10.391666666666397,"[-0.004281601518343859, -0.030841471949151232]",0.0
10.395833333333064,"[-0.0041642486405174695, -0.030752154886386655]",0.1218083955146283
10.39999999999973,"[-0.004450774429247373, -0.031072308511865643]",0.0
10.404166666666397,"[-0.004122242295198657, -0.030881414780860518]",0.0
10.408333333333063,"[-0.004131185647305654, -0.030849943240158197]",0.19565970506897803
10.41249999999973,"[-0.004416897442767706, -0.031167396091978654]",0.0
10.416666666666396,"[-0.0040868442674890405, -0.030974322539332702]",0.0
10.420833333333062,"[-0.004221375665897227, -0.030999317173545572]",0.27058291622071207
10.424999999999729,"[-0.004503269539615011, -0.03131175846229762]",0.0
10.429166666666395,"[-0.004168770724127744, -0.031114273417603686]",0.0
10.433333333333062,"[-0.0038425787644152786, -0.03092401121237509]",0.0
10.437499999999728,"[-0.004054011385665102, -0.030983109576763257]",0.31471680337372376
10.441666666666395,"[-0.004424695176268515, -0.03133539580618291]",0.05110387772433347
10.445833333333061,"[-0.0046982564683587785, -0.03163720573621145]",0.0
10.449999999999728,"[-0.00437156532380298, -0.03143796151860599]",0.010179330576529947
10.454166666666394,"[-0.0046448084440378935, -0.0317375428309043]",0.0
10.45833333333306,"[-0.004515693142444042, -0.03162656924850154]",0.1280262856168177
10.462499999999727,"[-0.00478376448049893, -0.03192015755730915]",0.0
10.466666666666393,"[-0.00446650559739838, -0.03172065561438248]",0.019519782925945656
