time,effector_velocity,contact_force
27.90833333333207,"[0.00011208900161565623, -0.000120871485454653]",0.036122967656907326
27.912499999998737,"[0.00011283465993394824, -0.00011988668954928534]",0.03724401618028086
27.916666666665403,"[0.00011263762356663736, -0.0001197065338422478]",0.03666215828616814
27.92083333333207,"[0.00011189312040006455, -0.00011999929233282054]",0.03631210509931365
27.924999999998736,"[0.00011210890122575771, -0.00011947013729384023]",0.036912477998294384
27.929166666665402,"[0.00011213201189985173, -0.00011910402242700335]",0.03679779431572409
27.93333333333207,"[0.00011155466863359671, -0.00011925415754371521]",0.03641896114891627
27.937499999998735,"[0.00011178210479457193, -0.00011871489662244169]",0.03692369556767708
27.9416666666654,"[0.00011120570465361561, -0.00011886530113323652]",0.03641945881387546
27.945833333332068,"[0.000111235321402848, -0.00011849791081223657]",0.03679706493490651
27.949999999998735,"[0.0001112598265414606, -0.00011813358719125634]",0.03679805878524548
27.9541666666654,"[0.00011106548522487179, -0.000117956605565825]",0.03666264714771474
27.958333333332067,"[0.00011032423401551474, -0.00011825169108706395]",0.036313372362097966
27.962499999998734,"[0.00011074028234889978, -0.00011755533917798729]",0.0370390745814519
27.9666666666654,"[0.00011016674873962635, -0.0001177070015510086]",0.03642036031084943
27.970833333332067,"[0.00011019716000261953, -0.00011734229409213079]",0.03679705172091851
27.974999999998733,"[0.00011022275831049915, -0.0001169803795994515]",0.03679825127221907
27.9791666666654,"[0.00010964992152430705, -0.0001171332425602099]",0.036420397486918325
27.983333333332066,"[0.00010987935613870876, -0.00011659879437219068]",0.03692358117238752
27.987499999998732,"[0.000109687254612731, -0.00011642448782899105]",0.036663222355035295
27.9916666666654,"[0.00010894984256950253, -0.00011672114001897302]",0.036314644232560894
27.995833333332065,"[0.00010936645147907157, -0.0001160288091756946]",0.037038668304097105
27.99999999999873,"[0.00010917518291512801, -0.00011585549756175877]",0.03666341325174148
28.004166666665398,"[0.00010898611045449572, -0.00011568126671224085]",0.03666403282827515
28.008333333332065,"[0.00010809790636380701, -0.00011611020031403227]",0.0362177763221463
28.01249999999873,"[0.00010848921750680687, -0.00011544337680142113]",0.03701865582438619
28.016666666665397,"[0.00010851676055271924, -0.00011508570635567263]",0.036798166198280836
28.020833333332064,"[0.00010794734554303993, -0.00011524116209313335]",0.03642164614881482
28.02499999999873,"[0.00010798119007025592, -0.0001148811004381831]",0.03679759905376133
28.029166666665397,"[0.00010781240139960438, -0.00011469424800706281]",0.03667268598735799
28.033333333332063,"[0.00010784138119599381, -0.00011433769865213518]",0.036798496688864535
28.03749999999873,"[0.00010727376149122897, -0.00011449394865242357]",0.03642224279853724
28.041666666665396,"[0.0001073086454917713, -0.00011413530281373832]",0.03679773644565897
28.045833333332062,"[0.00010733803227353037, -0.00011377995894047615]",0.03679857542100794
28.04999999999873,"[0.00010677185558895369, -0.0001139368181138089]",0.03642261588163155
28.054166666665395,"[0.00010700385218151678, -0.0001134098277414812]",0.03692330267720699
28.05833333333206,"[0.00010681676358193881, -0.00011324109609481536]",0.03666416953688265
28.062499999998728,"[0.00010663139982762223, -0.00011307145802082416]",0.03666492194051526
28.066666666665395,"[0.00010574997710273408, -0.00011350257910969493]",0.03622034044901346
28.07083333333206,"[0.00010633916937861267, -0.00011267316802703156]",0.0371431851049948
28.074999999998727,"[0.00010615305941708827, -0.00011250573943026701]",0.03666441320203727
28.079166666665394,"[0.00010596850124357614, -0.00011233754396760721]",0.03666508035673686
28.08333333333206,"[0.00010578618404460347, -0.00011216829685679213]",0.03666586187082502
28.087499999998727,"[0.00010560588119538188, -0.00011199815292749483]",0.03666652702565082
28.091666666665393,"[0.00010532162609771072, -0.00011191809769935609]",0.036600021518710266
28.09583333333206,"[0.00010513336715780376, -0.0001117570637070706]",0.03665845801574133
28.099999999998726,"[0.00010496964171146029, -0.00011157545927697291]",0.03667372858013121
28.104166666665392,"[0.00010480621827381841, -0.00011139424031010112]",0.03667367729696455
28.10833333333206,"[0.0001046431599981339, -0.0001112133593315579]",0.03667368443611113
28.112499999998725,"[0.0001036178715867035, -0.00011177587951781793]",0.03612395988952779
28.11666666666539,"[0.00010453381309645213, -0.00011067387147366485]",0.03734345418142152
28.120833333332058,"[0.00010435034236234665, -0.00011051016729996038]",0.03666490298799769
28.124999999998725,"[0.00010416832264539336, -0.00011034573181848345]",0.03666554723163893
28.12916666666539,"[0.00010398861556491727, -0.00011018011875313232]",0.03666639898901319
28.133333333332057,"[0.00010381092916628671, -0.00011001355317620137]",0.03666710949384941
28.137499999998724,"[0.00010267082563635662, -0.00011067717098491496]",0.036052827879710266
28.14166666666539,"[0.00010356039264461195, -0.00010960077935835228]",0.037326649200796445
28.145833333332057,"[0.00010300363746455024, -0.00010976186681550741]",0.0364263032347686
28.149999999998723,"[0.00010323739690559559, -0.00010924589502971442]",0.03692187670902447
28.15416666666539,"[0.00010268060144982764, -0.00010940823977414818]",0.036425885370454915
28.158333333332056,"[0.00010291600702849374, -0.0001088920655137372]",0.03692252507287221
28.162499999998722,"[0.00010273509627091166, -0.00010873134209013699]",0.03666557797801168
28.16666666666539,"[0.0001025562213665043, -0.00010856966552919348]",0.036666283645189035
28.170833333332055,"[0.00010168671112741657, -0.00010900393072413197]",0.03622528829542291
28.17499999999872,"[0.00010208194171695557, -0.00010835526234465705]",0.037016635385972156
28.179166666665388,"[0.0001021172033405056, -0.00010801233059484815]",0.0367986264075804
28.183333333332055,"[0.00010156318435015309, -0.00010817603514431232]",0.0364267858448129
28.18749999999872,"[0.00010179901734109168, -0.00010766290093556376]",0.03692234474522277
28.191666666665387,"[0.00010124581530123677, -0.00010782672936796654]",0.03642736932255163
28.195833333332054,"[0.00010128723358717427, -0.00010748225261979386]",0.036798054135292045
28.19999999999872,"[0.00010112905482236832, -0.0001073085219888151]",0.03667484594848831
28.204166666665387,"[0.0001009711225737539, -0.0001071351292068719]",0.036674859428234584
28.208333333332053,"[0.00010100811342044826, -0.00010679430093799006]",0.03679902054106797
28.21249999999872,"[0.00010045690536897132, -0.00010695914605942587]",0.03642790978701584
28.216666666665386,"[0.00010069384149295552, -0.00010644889272998433]",0.03692204342783305
28.220833333332052,"[0.00010051688986658618, -0.00010629226867914944]",0.0366663101126222
28.22499999999872,"[0.000100341840202592, -0.00010613473319350027]",0.03666699224713386
28.229166666665385,"[0.00010016875646456347, -0.00010597620893252417]",0.036667751849581605
28.23333333333205,"[9.999744398211846e-05, -0.00010581682686436935]",0.03666841052549612
28.237499999998718,"[9.973374385940974e-05, -0.00010573772353347956]",0.03660907425743403
28.241666666665385,"[9.954431856971067e-05, -0.00010559610494460694]",0.03665405774438366
28.24583333333205,"[9.852754649356298e-05, -0.0001061682756287791]",0.036125654608557295
28.249999999998717,"[9.944931690846222e-05, -0.00010507816075560068]",0.03734349997874134
28.254166666665384,"[9.927412568064272e-05, -0.00010492406067340041]",0.03666663283613397
28.25833333333205,"[9.856490895041483e-05, -0.00010523084702473195]",0.03632558133632631
28.262499999998717,"[9.87915518377406e-05, -0.00010473666425225305]",0.036910554414097574
28.266666666665383,"[9.863702185430246e-05, -0.00010456797108678899]",0.03667545088828072
28.27083333333205,"[9.867623111861417e-05, -0.00010423279617759571]",0.03679890231826464
28.274999999998716,"[9.813056656102976e-05, -0.00010440037593416153]",0.036429964438999055
28.279166666665382,"[9.817559101501988e-05, -0.00010406295367893504]",0.036798279300249474
28.28333333333205,"[9.821569792921909e-05, -0.00010372873144745532]",0.03679888997790918
28.287499999998715,"[9.767168905260224e-05, -0.000103896588800411]",0.03643044850330269
28.29166666666538,"[9.771735693231423e-05, -0.00010356029146532779]",0.036798142033395355
28.295833333332048,"[9.775774707851318e-05, -0.00010322718835357297]",0.03679891341740709
28.299999999998715,"[9.758527039897816e-05, -0.00010307622670985473]",0.03666720701763527
28.30416666666538,"[9.741473794744585e-05, -0.00010292422492277476]",0.036667979049332444
28.308333333332047,"[9.724650478487643e-05, -0.00010277118211477267]",0.03666866036184241
28.312499999998714,"[9.625774972944625e-05, -0.00010332580872979353]",0.03614505843001179
28.31666666666538,"[9.700009128320929e-05, -0.00010239667646730328]",0.037231169825116865
28.320833333332047,"[9.682896259220773e-05, -0.00010224702396744218]",0.03666753306884809
28.324999999998713,"[9.665935905161435e-05, -0.00010209666314894745]",0.036668054284712745
28.32916666666538,"[9.649215694444306e-05, -0.0001019451479580221]",0.0366688084180832
28.333333333332046,"[9.63266414717873e-05, -0.00010179275345413811]",0.03666952315044907
28.337499999998712,"[9.607805722526341e-05, -0.00010171249772870655]",0.036616226127135575
28.34166666666538,"[9.50235559674985e-05, -0.00010232803536338731]",0.036100241996219244
28.345833333332045,"[9.594912544322404e-05, -0.00010124615247965098]",0.03734331245251
28.349999999998712,"[9.577968270360097e-05, -0.00010109850826165066]",0.03666779237500772
28.354166666665378,"[9.508121929785766e-05, -0.00010140733634325385]",0.036330060400000176
28.358333333332045,"[9.530982944809252e-05, -0.0001009229394272652]",0.03690921774633482
28.36249999999871,"[9.53524374479062e-05, -0.00010059576888827939]",0.03679859136678408
28.366666666665378,"[9.481565341527491e-05, -0.00010076653801260782]",0.03643321532082091
28.370833333332044,"[9.48642774820184e-05, -0.00010043705443565257]",0.03679793924590897
28.37499999999871,"[9.49075649745265e-05, -0.00010011073842926878]",0.03679870468021562
28.379166666665377,"[9.437215449780562e-05, -0.00010028174615014235]",0.036433780933943845
28.383333333332043,"[9.442119467537843e-05, -9.995330565390717e-05]",0.036797914042612276
28.38749999999871,"[9.446485860569161e-05, -9.96280675980296e-05]",0.03679867104556349
28.391666666665376,"[9.429804857286072e-05, -9.94831419922296e-05]",0.03666817356520029
28.395833333332043,"[9.41330423522133e-05, -9.933719866425197e-05]",0.036668952259599756
28.39999999999871,"[9.396975805036187e-05, -9.919030231141298e-05]",0.036669729218298586
28.404166666665375,"[9.299427062982736e-05, -9.974411284953051e-05]",0.03615117063207206
28.408333333332042,"[9.373290188908162e-05, -9.882866705541657e-05]",0.03722666208288139
28.41249999999871,"[9.320218116303648e-05, -9.899965566587482e-05]",0.036435662135721664
28.416666666665375,"[9.344114387721928e-05, -9.851121220324336e-05]",0.03691836292034786
28.42083333333204,"[9.291025738432176e-05, -9.868330639010294e-05]",0.036435303923988624
28.424999999998708,"[9.296035746755499e-05, -9.835856888191081e-05]",0.036797676579495286
28.429166666665374,"[9.281554882464531e-05, -9.820064323960214e-05]",0.03667722790720782
28.43333333333204,"[9.267065989182634e-05, -9.804309754061233e-05]",0.03667725662060851
28.437499999998707,"[9.27163209357491e-05, -9.772197365183336e-05]",0.036798461859863824
28.441666666665373,"[9.218730215501152e-05, -9.789464504847989e-05]",0.03643614175129542
28.44583333333204,"[9.24280450917157e-05, -9.740811188346635e-05]",0.036918550594238084
28.449999999998706,"[9.226442573730072e-05, -9.726682690061473e-05]",0.036668945161983754
28.454166666665373,"[9.157783108909868e-05, -9.757698767620568e-05]",0.03633479782444102
28.45833333333204,"[9.199731708265779e-05, -9.693923427620502e-05]",0.03702867158628783
28.462499999998705,"[9.147117142815237e-05, -9.711182527317885e-05]",0.036437347129541726
28.466666666665372,"[9.171146139270814e-05, -9.662803894547214e-05]",0.03691767909972648
28.47083333333204,"[9.154902078977634e-05, -9.648809475480874e-05]",0.036669110534500636
28.474999999998705,"[9.086485367056664e-05, -9.679850483493163e-05]",0.036335791322254625
28.47916666666537,"[9.128410931261587e-05, -9.616325814695315e-05]",0.037028002882323795
28.483333333332038,"[9.112252685208484e-05, -9.602400632719796e-05]",0.03666927789089006
28.487499999998704,"[9.096278184847606e-05, -9.588393114246145e-05]",0.03666979856071836
28.49166666666537,"[9.013495649113682e-05, -9.631996971881172e-05]",0.03624358287961531
28.495833333332037,"[9.071790224853209e-05, -9.554712402452365e-05]",0.03712834964122603
28.499999999998703,"[9.055744251865066e-05, -9.540885356509411e-05]",0.036669422292513805
28.50416666666537,"[8.987695910853668e-05, -9.571911231691362e-05]",0.036337589132389214
28.508333333332036,"[9.010742992971661e-05, -9.524984474660744e-05]",0.03690678101207677
28.512499999998703,"[8.996693459961563e-05, -9.509740373185178e-05]",0.03667786301873303
28.51666666666537,"[9.001441267992246e-05, -9.478322237797021e-05]",0.03679786984222866
28.520833333332035,"[8.985471312336082e-05, -9.464641544349964e-05]",0.03666953797330283
28.524999999998702,"[8.969708609789053e-05, -9.450855151120541e-05]",0.036670243356606055
28.52916666666537,"[8.954101634312073e-05, -9.43697379844501e-05]",0.036671030524038
28.533333333332035,"[8.938675662249369e-05, -9.423005309602608e-05]",0.03667163986334733
28.5374999999987,"[8.917123867623815e-05, -9.414382133433538e-05]",0.03663207254628133
28.541666666665368,"[8.897110111401926e-05, -9.404556640823166e-05]",0.03664008420118845
